timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 07:13:24,5979.75,Call DEX 3,5.048,0,7100.0,5975.0,DEX
2025-06-11 07:13:24,5979.75,Put GEX 1,-26437.69,0,7100.0,5975.0,GEX
2025-06-11 07:13:24,5979.75,Call VEX 2,23459.145,0,7100.0,5975.0,VEX
2025-06-11 07:13:24,5984.75,Put GEX 5,-11756.225,0,7100.0,5980.0,GEX
2025-06-11 07:13:24,6004.75,Call CEX 1,1096807.789,0,7100.0,6000.0,CEX
2025-06-11 07:13:24,6004.75,Call DEX 1,12.689,0,7100.0,6000.0,DEX
2025-06-11 07:13:24,6004.75,Put GEX 2,-25359.298,0,7100.0,6000.0,GEX
2025-06-11 07:13:24,6004.75,Call VEX 1,50375.311,0,7100.0,6000.0,VEX
2025-06-11 07:13:24,6019.75,Call CEX 3,378381.903,0,7100.0,6015.0,CEX
2025-06-11 07:13:24,6019.75,Call VEX 5,17197.334,0,7100.0,6015.0,VEX
2025-06-11 07:13:24,6029.75,Call CEX 4,374678.065,0,7100.0,6025.0,CEX
2025-06-11 07:13:24,6029.75,Call VEX 4,18876.64,0,7100.0,6025.0,VEX
2025-06-11 07:13:24,6044.75,Call DEX 5,4.326,0,7100.0,6040.0,DEX
2025-06-11 07:13:24,6054.75,Call DEX 2,10.617,0,7100.0,6050.0,DEX
2025-06-11 07:13:24,6054.75,Call GEX 1,173257.424,0,7100.0,6050.0,GEX
2025-06-11 07:13:24,6064.75,Call GEX 4,85906.211,0,7100.0,6060.0,GEX
2025-06-11 07:13:24,6079.75,Put CEX 2,-1021846.669,0,7100.0,6075.0,CEX
2025-06-11 07:13:24,6079.75,Call DEX 4,4.806,0,7100.0,6075.0,DEX
2025-06-11 07:13:24,6079.75,Call GEX 2,155957.76,0,7100.0,6075.0,GEX
2025-06-11 07:13:24,6079.75,Put VEX 2,-43417.147,0,7100.0,6075.0,VEX
2025-06-11 07:13:24,6084.75,Put CEX 4,-569930.916,0,7100.0,6080.0,CEX
2025-06-11 07:13:24,6084.75,Call GEX 5,77515.357,0,7100.0,6080.0,GEX
2025-06-11 07:13:24,6084.75,Put VEX 4,-24333.491,0,7100.0,6080.0,VEX
2025-06-11 07:13:24,6089.75,Put CEX 5,-563604.133,0,7100.0,6085.0,CEX
2025-06-11 07:13:24,6089.75,Put VEX 5,-23912.059,0,7100.0,6085.0,VEX
2025-06-11 07:13:24,6094.75,Put CEX 1,-1581260.118,0,7100.0,6090.0,CEX
2025-06-11 07:13:24,6094.75,Call GEX 3,153991.925,0,7100.0,6090.0,GEX
2025-06-11 07:13:24,6094.75,Put VEX 1,-63329.959,0,7100.0,6090.0,VEX
2025-06-11 07:13:24,6104.75,Put CEX 3,-781892.777,0,7100.0,6100.0,CEX
2025-06-11 07:13:24,6104.75,Put VEX 3,-38615.02,0,7100.0,6100.0,VEX
