timestamp,Theo ES,Rank,Value
2025-06-03 07:34:07,5970.25,Call GEX 2,202767.973
2025-06-03 07:34:07,6010.25,Call GEX 3,171375.404
2025-06-03 07:34:07,5985.25,Call GEX 4,121677.279
2025-06-03 07:34:07,5960.25,Call GEX 5,118759.193
2025-06-03 07:34:07,5810.0,Call VEX 1,88453.312
2025-06-03 07:34:07,5910.0,Call VEX 2,81558.092
2025-06-03 07:34:07,5860.0,Call VEX 3,62652.607
2025-06-03 07:34:07,5935.25,Call VEX 4,55866.443
2025-06-03 07:34:07,5759.75,Call VEX 5,45574.182
2025-06-03 07:34:07,6010.25,Put CEX 1,-873252.896
2025-06-03 07:34:07,5970.25,Put CEX 2,-746720.451
2025-06-03 07:34:07,5965.25,Put CEX 3,-520225.4
2025-06-03 07:34:07,5980.25,Put CEX 4,-496240.69
2025-06-03 07:34:07,5995.25,Put CEX 5,-446950.706
2025-06-03 07:34:07,5759.75,Put DEX 1,-1.833
2025-06-03 07:34:07,5890.0,Put DEX 2,-1.31
2025-06-03 07:34:07,5815.0,Put DEX 3,-1.235
2025-06-03 07:34:07,6170.5,Put DEX 4,-1.081
2025-06-03 07:34:07,6160.5,Put DEX 5,-0.945
2025-06-03 07:34:07,5925.25,Put GEX 1,-60584.655
2025-06-03 07:34:07,5920.25,Put GEX 2,-58346.889
2025-06-03 07:34:07,5810.0,Put GEX 3,-46001.601
2025-06-03 07:34:07,5860.0,Put GEX 4,-40551.395
2025-06-03 07:34:07,5890.0,Put GEX 5,-30486.693
2025-06-03 07:34:07,6110.5,Put VEX 1,-130152.07
2025-06-03 07:34:07,6010.25,Put VEX 2,-120967.977
2025-06-03 07:34:07,6060.5,Put VEX 3,-115609.046
2025-06-03 07:34:07,5985.25,Put VEX 4,-35240.244
2025-06-03 07:34:07,6035.25,Put VEX 5,-32389.935
2025-06-03 07:35:17,5919.5,Call CEX 1,896060.767
2025-06-03 07:35:17,5924.5,Call CEX 2,777236.932
2025-06-03 07:35:17,5909.5,Call CEX 3,744532.834
2025-06-03 07:35:17,5809.5,Call CEX 4,479509.667
2025-06-03 07:35:17,5934.5,Call CEX 5,423551.596
2025-06-03 07:35:17,5909.5,Call DEX 1,19.835
2025-06-03 07:35:17,5759.25,Call DEX 2,13.971
2025-06-03 07:35:17,5984.75,Call DEX 3,11.672
2025-06-03 07:35:17,5964.75,Call DEX 4,11.16
2025-06-03 07:35:17,5934.5,Call DEX 5,10.278
2025-06-03 07:35:17,5964.75,Call GEX 1,206727.838
2025-06-03 07:35:17,5969.75,Call GEX 2,187022.041
2025-06-03 07:35:17,6009.75,Call GEX 3,165418.082
2025-06-03 07:35:17,5984.75,Call GEX 4,116805.086
2025-06-03 07:35:17,6059.75,Call GEX 5,108217.224
2025-06-03 07:35:17,5809.5,Call VEX 1,91003.341
2025-06-03 07:35:17,5909.5,Call VEX 2,85592.099
2025-06-03 07:35:17,5859.5,Call VEX 3,64879.33
2025-06-03 07:35:17,5759.25,Call VEX 4,58631.26
2025-06-03 07:35:17,5934.5,Call VEX 5,51795.32
2025-06-03 07:35:17,6009.75,Put CEX 1,-867725.248
2025-06-03 07:35:17,5969.75,Put CEX 2,-777139.751
2025-06-03 07:35:17,5964.75,Put CEX 3,-567398.679
2025-06-03 07:35:17,5979.75,Put CEX 4,-499445.797
2025-06-03 07:35:17,5994.75,Put CEX 5,-446081.845
2025-06-03 07:35:17,5889.5,Put DEX 1,-1.407
2025-06-03 07:35:17,6170.0,Put DEX 2,-1.106
2025-06-03 07:35:17,5814.5,Put DEX 3,-1.008
2025-06-03 07:35:17,6160.0,Put DEX 4,-0.987
2025-06-03 07:35:17,5734.25,Put DEX 5,-0.709
2025-06-03 07:35:17,5924.5,Put GEX 1,-59251.632
2025-06-03 07:35:17,5809.5,Put GEX 2,-45184.99
2025-06-03 07:35:17,5919.5,Put GEX 3,-42384.927
2025-06-03 07:35:17,5859.5,Put GEX 4,-39567.944
2025-06-03 07:35:17,5889.5,Put GEX 5,-31276.453
2025-06-03 07:35:17,6109.75,Put VEX 1,-129403.163
2025-06-03 07:35:17,6009.75,Put VEX 2,-122098.233
2025-06-03 07:35:17,6059.75,Put VEX 3,-115148.722
2025-06-03 07:35:17,5984.75,Put VEX 4,-36091.762
2025-06-03 07:35:17,6034.75,Put VEX 5,-32040.842
2025-06-03 07:36:28,5919.75,Call CEX 1,905930.322
2025-06-03 07:36:28,5909.75,Call CEX 2,780085.05
2025-06-03 07:36:28,5924.75,Call CEX 3,777351.783
2025-06-03 07:36:28,5809.5,Call CEX 4,481111.415
2025-06-03 07:36:28,5934.75,Call CEX 5,407895.45
2025-06-03 07:36:28,5909.75,Call DEX 1,19.436
2025-06-03 07:36:28,5759.5,Call DEX 2,14.203
2025-06-03 07:36:28,5734.25,Call DEX 3,13.951
2025-06-03 07:36:28,5984.75,Call DEX 4,11.495
2025-06-03 07:36:28,5964.75,Call DEX 5,10.843
2025-06-03 07:36:28,5964.75,Call GEX 1,202909.435
2025-06-03 07:36:28,5969.75,Call GEX 2,182569.276
2025-06-03 07:36:28,6009.75,Call GEX 3,162826.562
2025-06-03 07:36:28,5984.75,Call GEX 4,114683.144
2025-06-03 07:36:28,6060.0,Call GEX 5,106700.944
2025-06-03 07:36:28,5809.5,Call VEX 1,91032.752
2025-06-03 07:36:28,5909.75,Call VEX 2,86025.203
2025-06-03 07:36:28,5859.5,Call VEX 3,65107.195
2025-06-03 07:36:28,5759.5,Call VEX 4,54497.429
2025-06-03 07:36:28,5934.75,Call VEX 5,49724.482
2025-06-03 07:36:28,6009.75,Put CEX 1,-852813.812
2025-06-03 07:36:28,5969.75,Put CEX 2,-804106.745
2025-06-03 07:36:28,5964.75,Put CEX 3,-604366.647
2025-06-03 07:36:28,5979.75,Put CEX 4,-501354.901
2025-06-03 07:36:28,5994.75,Put CEX 5,-434784.45
2025-06-03 07:36:28,6170.0,Put DEX 1,-1.129
2025-06-03 07:36:28,5814.5,Put DEX 2,-1.037
2025-06-03 07:36:28,6160.0,Put DEX 3,-0.96
2025-06-03 07:36:28,6210.25,Put DEX 4,-0.564
2025-06-03 07:36:28,5794.5,Put DEX 5,-0.533
2025-06-03 07:36:28,5924.75,Put GEX 1,-61138.773
2025-06-03 07:36:28,5809.5,Put GEX 2,-45847.063
2025-06-03 07:36:28,5919.75,Put GEX 3,-43175.722
2025-06-03 07:36:28,5859.5,Put GEX 4,-39791.415
2025-06-03 07:36:28,5889.75,Put GEX 5,-30983.47
2025-06-03 07:36:28,6110.0,Put VEX 1,-128034.184
2025-06-03 07:36:28,6009.75,Put VEX 2,-122073.936
2025-06-03 07:36:28,6060.0,Put VEX 3,-114494.049
2025-06-03 07:36:28,5984.75,Put VEX 4,-36538.122
2025-06-03 07:36:28,5969.75,Put VEX 5,-32089.075
2025-06-03 07:37:39,5920.0,Call CEX 1,903457.436
2025-06-03 07:37:39,5910.0,Call CEX 2,800980.856
2025-06-03 07:37:39,5925.0,Call CEX 3,778815.721
2025-06-03 07:37:39,5810.0,Call CEX 4,539833.577
2025-06-03 07:37:39,5759.75,Call CEX 5,420642.131
2025-06-03 07:37:39,5759.75,Call DEX 1,25.588
2025-06-03 07:37:39,5910.0,Call DEX 2,18.819
2025-06-03 07:37:39,5734.75,Call DEX 3,13.439
2025-06-03 07:37:39,5810.0,Call DEX 4,13.06
2025-06-03 07:37:39,5985.25,Call DEX 5,11.621
2025-06-03 07:37:39,5965.25,Call GEX 1,189544.393
2025-06-03 07:37:39,5970.25,Call GEX 2,173985.117
2025-06-03 07:37:39,6010.25,Call GEX 3,162628.319
2025-06-03 07:37:39,5985.25,Call GEX 4,113822.007
2025-06-03 07:37:39,6060.25,Call GEX 5,107837.47
2025-06-03 07:37:39,5810.0,Call VEX 1,99651.285
2025-06-03 07:37:39,5910.0,Call VEX 2,85697.886
2025-06-03 07:37:39,5759.75,Call VEX 3,72037.377
2025-06-03 07:37:39,5860.0,Call VEX 4,66253.748
2025-06-03 07:37:39,5935.0,Call VEX 5,48967.996
2025-06-03 07:37:39,6010.25,Put CEX 1,-854415.455
2025-06-03 07:37:39,5970.25,Put CEX 2,-781833.594
2025-06-03 07:37:39,5965.25,Put CEX 3,-575696.91
2025-06-03 07:37:39,5980.25,Put CEX 4,-500961.618
2025-06-03 07:37:39,5995.25,Put CEX 5,-434050.194
2025-06-03 07:37:39,5815.0,Put DEX 1,-0.71
2025-06-03 07:37:39,6120.5,Put DEX 2,-0.564
2025-06-03 07:37:39,5890.0,Put DEX 3,-0.541
2025-06-03 07:37:39,5794.75,Put DEX 4,-0.444
2025-06-03 07:37:39,6185.5,Put DEX 5,-0.094
2025-06-03 07:37:39,5925.0,Put GEX 1,-63395.127
2025-06-03 07:37:39,5920.0,Put GEX 2,-43743.106
2025-06-03 07:37:39,5810.0,Put GEX 3,-38020.217
2025-06-03 07:37:39,5860.0,Put GEX 4,-37239.462
2025-06-03 07:37:39,5890.0,Put GEX 5,-29348.88
2025-06-03 07:37:39,6110.5,Put VEX 1,-129894.621
2025-06-03 07:37:39,6010.25,Put VEX 2,-122166.347
2025-06-03 07:37:39,6060.25,Put VEX 3,-114879.797
2025-06-03 07:37:39,5985.25,Put VEX 4,-36120.312
2025-06-03 07:37:39,6035.25,Put VEX 5,-31835.706
2025-06-03 07:38:50,5919.5,Call CEX 1,901731.773
2025-06-03 07:38:50,5909.5,Call CEX 2,797536.428
2025-06-03 07:38:50,5924.5,Call CEX 3,784203.335
2025-06-03 07:38:50,5809.25,Call CEX 4,533147.406
2025-06-03 07:38:50,5934.5,Call CEX 5,417798.099
2025-06-03 07:38:50,5759.25,Call DEX 1,25.892
2025-06-03 07:38:50,5909.5,Call DEX 2,19.274
2025-06-03 07:38:50,5734.25,Call DEX 3,13.583
2025-06-03 07:38:50,5809.25,Call DEX 4,13.235
2025-06-03 07:38:50,5984.5,Call DEX 5,11.847
2025-06-03 07:38:50,5964.5,Call GEX 1,194906.665
2025-06-03 07:38:50,5969.5,Call GEX 2,179765.902
2025-06-03 07:38:50,6009.75,Call GEX 3,164983.36
2025-06-03 07:38:50,5984.5,Call GEX 4,116817.069
2025-06-03 07:38:50,6059.75,Call GEX 5,109638.36
2025-06-03 07:38:50,5809.25,Call VEX 1,98097.273
2025-06-03 07:38:50,5909.5,Call VEX 2,86826.945
2025-06-03 07:38:50,5759.25,Call VEX 3,68627.112
2025-06-03 07:38:50,5859.5,Call VEX 4,65922.13
2025-06-03 07:38:50,5934.5,Call VEX 5,51691.987
2025-06-03 07:38:50,6009.75,Put CEX 1,-846872.254
2025-06-03 07:38:50,5969.5,Put CEX 2,-749975.87
2025-06-03 07:38:50,5964.5,Put CEX 3,-529845.461
2025-06-03 07:38:50,5979.5,Put CEX 4,-500157.554
2025-06-03 07:38:50,5994.5,Put CEX 5,-440711.001
2025-06-03 07:38:50,6160.0,Put DEX 1,-0.985
2025-06-03 07:38:50,5814.25,Put DEX 2,-0.648
2025-06-03 07:38:50,6119.75,Put DEX 3,-0.542
2025-06-03 07:38:50,5889.5,Put DEX 4,-0.436
2025-06-03 07:38:50,5794.25,Put DEX 5,-0.428
2025-06-03 07:38:50,5924.5,Put GEX 1,-60281.991
2025-06-03 07:38:50,5919.5,Put GEX 2,-40950.198
2025-06-03 07:38:50,5809.25,Put GEX 3,-37955.36
2025-06-03 07:38:50,5859.5,Put GEX 4,-36585.109
2025-06-03 07:38:50,5889.5,Put GEX 5,-28436.632
2025-06-03 07:38:50,6109.75,Put VEX 1,-130707.783
2025-06-03 07:38:50,6009.75,Put VEX 2,-120652.229
2025-06-03 07:38:50,6059.75,Put VEX 3,-115421.541
2025-06-03 07:38:50,5984.5,Put VEX 4,-35185.284
2025-06-03 07:38:50,6034.75,Put VEX 5,-31879.502
2025-06-03 07:40:00,5918.75,Call CEX 1,900643.493
2025-06-03 07:40:00,5908.75,Call CEX 2,794312.193
2025-06-03 07:40:00,5923.75,Call CEX 3,787240.447
2025-06-03 07:40:00,5808.75,Call CEX 4,505355.827
2025-06-03 07:40:00,5934.0,Call CEX 5,430882.928
2025-06-03 07:40:00,5758.5,Call DEX 1,25.492
2025-06-03 07:40:00,5908.75,Call DEX 2,19.538
2025-06-03 07:40:00,5733.5,Call DEX 3,13.583
2025-06-03 07:40:00,5808.75,Call DEX 4,13.373
2025-06-03 07:40:00,5984.0,Call DEX 5,12.003
2025-06-03 07:40:00,5964.0,Call GEX 1,197207.06
2025-06-03 07:40:00,5969.0,Call GEX 2,183359.704
2025-06-03 07:40:00,6009.0,Call GEX 3,167419.778
2025-06-03 07:40:00,5984.0,Call GEX 4,118030.138
2025-06-03 07:40:00,6059.0,Call GEX 5,110998.454
2025-06-03 07:40:00,5808.75,Call VEX 1,96545.267
2025-06-03 07:40:00,5908.75,Call VEX 2,87317.71
2025-06-03 07:40:00,5758.5,Call VEX 3,69168.242
2025-06-03 07:40:00,5858.75,Call VEX 4,65298.791
2025-06-03 07:40:00,5934.0,Call VEX 5,53416.272
2025-06-03 07:40:00,6009.0,Put CEX 1,-861404.609
2025-06-03 07:40:00,5969.0,Put CEX 2,-729589.477
2025-06-03 07:40:00,5979.0,Put CEX 3,-499929.767
2025-06-03 07:40:00,5964.0,Put CEX 4,-497947.46
2025-06-03 07:40:00,5994.0,Put CEX 5,-443725.426
2025-06-03 07:40:00,6169.25,Put DEX 1,-1.129
2025-06-03 07:40:00,6159.25,Put DEX 2,-0.88
2025-06-03 07:40:00,5813.75,Put DEX 3,-0.611
2025-06-03 07:40:00,6119.25,Put DEX 4,-0.539
2025-06-03 07:40:00,6209.25,Put DEX 5,-0.514
2025-06-03 07:40:00,5923.75,Put GEX 1,-58375.279
2025-06-03 07:40:00,5918.75,Put GEX 2,-39305.064
2025-06-03 07:40:00,5808.75,Put GEX 3,-36405.877
2025-06-03 07:40:00,5858.75,Put GEX 4,-35492.264
2025-06-03 07:40:00,5888.75,Put GEX 5,-27690.406
2025-06-03 07:40:00,6109.25,Put VEX 1,-132907.573
2025-06-03 07:40:00,6009.0,Put VEX 2,-120429.095
2025-06-03 07:40:00,6059.0,Put VEX 3,-115976.389
2025-06-03 07:40:00,5984.0,Put VEX 4,-34709.613
2025-06-03 07:40:00,6034.0,Put VEX 5,-31890.749
2025-06-03 07:41:11,5919.25,Call CEX 1,894274.81
2025-06-03 07:41:11,5924.25,Call CEX 2,793146.016
2025-06-03 07:41:11,5909.25,Call CEX 3,743482.797
2025-06-03 07:41:11,5934.25,Call CEX 4,461145.759
2025-06-03 07:41:11,5809.0,Call CEX 5,447166.932
2025-06-03 07:41:11,5909.25,Call DEX 1,20.523
2025-06-03 07:41:11,5759.0,Call DEX 2,14.255
2025-06-03 07:41:11,5984.25,Call DEX 3,12.122
2025-06-03 07:41:11,5964.25,Call DEX 4,11.995
2025-06-03 07:41:11,5934.25,Call DEX 5,11.234
2025-06-03 07:41:11,5964.25,Call GEX 1,214050.257
2025-06-03 07:41:11,5969.25,Call GEX 2,196547.371
2025-06-03 07:41:11,6009.25,Call GEX 3,170573.802
2025-06-03 07:41:11,5984.25,Call GEX 4,121080.254
2025-06-03 07:41:11,6059.5,Call GEX 5,111740.947
2025-06-03 07:41:11,5809.0,Call VEX 1,88214.839
2025-06-03 07:41:11,5909.25,Call VEX 2,87075.805
2025-06-03 07:41:11,5859.0,Call VEX 3,63404.553
2025-06-03 07:41:11,5934.25,Call VEX 4,56408.516
2025-06-03 07:41:11,5759.0,Call VEX 5,54423.849
2025-06-03 07:41:11,6009.25,Put CEX 1,-877762.895
2025-06-03 07:41:11,5969.25,Put CEX 2,-716469.021
2025-06-03 07:41:11,5979.25,Put CEX 3,-502302.149
2025-06-03 07:41:11,5964.25,Put CEX 4,-476399.381
2025-06-03 07:41:11,5994.25,Put CEX 5,-462335.828
2025-06-03 07:41:11,5814.0,Put DEX 1,-1.199
2025-06-03 07:41:11,6169.5,Put DEX 2,-1.106
2025-06-03 07:41:11,6159.5,Put DEX 3,-0.848
2025-06-03 07:41:11,5734.0,Put DEX 4,-0.683
2025-06-03 07:41:11,5708.75,Put DEX 5,-0.624
2025-06-03 07:41:11,5924.25,Put GEX 1,-55274.363
2025-06-03 07:41:11,5809.0,Put GEX 2,-42535.7
2025-06-03 07:41:11,5919.25,Put GEX 3,-38251.702
2025-06-03 07:41:11,5859.0,Put GEX 4,-37292.09
2025-06-03 07:41:11,5889.25,Put GEX 5,-29057.657
2025-06-03 07:41:11,6109.5,Put VEX 1,-132136.736
2025-06-03 07:41:11,6009.25,Put VEX 2,-120138.223
2025-06-03 07:41:11,6059.5,Put VEX 3,-116288.863
2025-06-03 07:41:11,5984.25,Put VEX 4,-34557.983
2025-06-03 07:41:11,6034.25,Put VEX 5,-32329.929
